year,location,habitat_type,value,scenario,run,performance_metric
1951,American River,NA,4137,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Antelope Creek,NA,402,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Battle Creek,NA,519,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Bear Creek,NA,249,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Bear River,NA,1004,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Big Chico Creek,NA,474,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Butte Creek,NA,665,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Calaveras River,NA,571,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Clear Creek,NA,180,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Cosumnes River,NA,812,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Cottonwood Creek,NA,2747,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Cow Creek,NA,2106,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Deer Creek,NA,633,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Elder Creek,NA,265,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Feather River,NA,6541,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Lower Sacramento River,NA,28429,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Lower-mid Sacramento River,NA,37423.00689655172,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Merced River,NA,3689,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Mill Creek,NA,366,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Mokelumne River,NA,1829,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Paynes Creek,NA,249,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,San Joaquin River,NA,5861,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Stanislaus River,NA,1353,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Stony Creek,NA,865,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Thomes Creek,NA,696,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Tuolumne River,NA,1249,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Upper Sacramento River,NA,35250,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Upper-mid Sacramento River,NA,34358,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1951,Yuba River,NA,4663,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,American River,NA,4974,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Antelope Creek,NA,327,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Battle Creek,NA,442,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Bear Creek,NA,336,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Bear River,NA,2365,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Big Chico Creek,NA,515,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Butte Creek,NA,579,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Calaveras River,NA,1348,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Clear Creek,NA,174,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Cosumnes River,NA,1322,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Cottonwood Creek,NA,2735,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Cow Creek,NA,1873,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Deer Creek,NA,638,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Elder Creek,NA,315,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Feather River,NA,11321,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Lower Sacramento River,NA,60183,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Lower-mid Sacramento River,NA,46298.399999999994,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Merced River,NA,2420,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Mill Creek,NA,291,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Mokelumne River,NA,1857,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Paynes Creek,NA,336,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,San Joaquin River,NA,5141,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Stanislaus River,NA,1285,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Stony Creek,NA,1676,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Thomes Creek,NA,737,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Tuolumne River,NA,3243,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Upper Sacramento River,NA,35250,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Upper-mid Sacramento River,NA,36045,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1952,Yuba River,NA,5047,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,American River,NA,4958,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Antelope Creek,NA,394,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Battle Creek,NA,541,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Bear Creek,NA,286,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Bear River,NA,1838,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Big Chico Creek,NA,688,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Butte Creek,NA,1096,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Calaveras River,NA,347,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Clear Creek,NA,180,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Cosumnes River,NA,701,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Cottonwood Creek,NA,3752,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Cow Creek,NA,2436,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Deer Creek,NA,1105,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Elder Creek,NA,316,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Feather River,NA,18821,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Lower Sacramento River,NA,49035,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Lower-mid Sacramento River,NA,28974.05517241379,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Merced River,NA,638,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Mill Creek,NA,761,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Mokelumne River,NA,506,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Paynes Creek,NA,286,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,San Joaquin River,NA,1730,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Stanislaus River,NA,1353,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Stony Creek,NA,3639,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Thomes Creek,NA,1318,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Tuolumne River,NA,1441,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Upper Sacramento River,NA,35250,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Upper-mid Sacramento River,NA,46516,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1953,Yuba River,NA,4255,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,American River,NA,3172,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Antelope Creek,NA,216,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Battle Creek,NA,296,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Bear Creek,NA,130,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Bear River,NA,719,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Big Chico Creek,NA,310,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Butte Creek,NA,764,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Calaveras River,NA,163,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Clear Creek,NA,180,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Cosumnes River,NA,739,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Cottonwood Creek,NA,2417,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Cow Creek,NA,1187,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Deer Creek,NA,690,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Elder Creek,NA,369,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Feather River,NA,5364,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Lower Sacramento River,NA,51378,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Lower-mid Sacramento River,NA,41611.379310344826,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Merced River,NA,164,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Mill Creek,NA,271,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Mokelumne River,NA,326,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Paynes Creek,NA,130,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,San Joaquin River,NA,2313,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Stanislaus River,NA,1353,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Stony Creek,NA,1315,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Thomes Creek,NA,617,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Tuolumne River,NA,1611,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Upper Sacramento River,NA,35250,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Upper-mid Sacramento River,NA,45807,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1954,Yuba River,NA,1566,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,American River,NA,13898,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Antelope Creek,NA,628,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Battle Creek,NA,1070,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Bear Creek,NA,404,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Bear River,NA,1825,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Big Chico Creek,NA,970,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Butte Creek,NA,1928,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Calaveras River,NA,1357,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Clear Creek,NA,168,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Cosumnes River,NA,3463,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Cottonwood Creek,NA,4509,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Cow Creek,NA,2638,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Deer Creek,NA,1862,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Elder Creek,NA,588,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Feather River,NA,2886,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Lower Sacramento River,NA,17077,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Lower-mid Sacramento River,NA,17115.544827586207,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Merced River,NA,3650,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Mill Creek,NA,1141,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Mokelumne River,NA,637,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Paynes Creek,NA,404,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,San Joaquin River,NA,8465,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Stanislaus River,NA,567,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Stony Creek,NA,826,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Thomes Creek,NA,1943,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Tuolumne River,NA,426,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Upper Sacramento River,NA,14000,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Upper-mid Sacramento River,NA,21066,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1955,Yuba River,NA,11745,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,American River,NA,8558,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Antelope Creek,NA,365,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Battle Creek,NA,784,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Bear Creek,NA,316,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Bear River,NA,1668,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Big Chico Creek,NA,491,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Butte Creek,NA,717,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Calaveras River,NA,1319,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Clear Creek,NA,174,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Cosumnes River,NA,2169,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Cottonwood Creek,NA,2062,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Cow Creek,NA,3099,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Deer Creek,NA,650,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Elder Creek,NA,264,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Feather River,NA,15326,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Lower Sacramento River,NA,56572,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Lower-mid Sacramento River,NA,40734.30344827586,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Merced River,NA,2251,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Mill Creek,NA,422,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Mokelumne River,NA,1928,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Paynes Creek,NA,316,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,San Joaquin River,NA,8504,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Stanislaus River,NA,1292,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Stony Creek,NA,3017,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Thomes Creek,NA,676,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Tuolumne River,NA,6179,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Upper Sacramento River,NA,35250,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Upper-mid Sacramento River,NA,43978,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1956,Yuba River,NA,6838,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,American River,NA,3167,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Antelope Creek,NA,132,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Battle Creek,NA,265,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Bear Creek,NA,103,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Bear River,NA,999,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Big Chico Creek,NA,219,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Butte Creek,NA,669,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Calaveras River,NA,206,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Clear Creek,NA,180,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Cosumnes River,NA,820,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Cottonwood Creek,NA,1174,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Cow Creek,NA,1035,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Deer Creek,NA,474,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Elder Creek,NA,227,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Feather River,NA,6236,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Lower Sacramento River,NA,34240,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Lower-mid Sacramento River,NA,36853.972413793104,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Merced River,NA,618,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Mill Creek,NA,359,Kitchen Sink,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
